onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
38.985	0.043	FIXA	2053.82384	932.23327	2053.22865	949.03500	0.560	37.594	13.251	17.332
39.027	0.185	PURS	2053.23201	949.81013	2051.39637	962.91212	0.441	15.615	5.243	5.691
39.212	0.123	FIXA	2051.43807	962.97025	2051.70387	962.26945	0.025	10.694	2.937	3.572
39.335	0.210	PURS	2051.55173	962.98473	2042.84910	973.65631	0.459	17.841	2.593	4.040
39.545	0.418	FIXA	2042.99371	973.72571	2043.58438	974.05666	0.023	22.875	3.196	5.297
39.962	0.220	PURS	2043.64476	973.04084	2044.31741	984.17323	0.372	24.021	2.063	4.583
40.182	0.093	FIXA	2044.30494	984.40801	2041.00257	984.63041	0.110	35.286	3.193	6.795
40.425	0.048	SACC	2010.65311	1084.76714	1969.15197	1007.56527	2.039	624.608	255.140	251.804
40.473	0.115	PURS	1969.80348	1009.06634	2030.80955	919.88317	3.602	285.747	47.765	91.305
40.588	0.055	SACC	2031.29213	921.84645	2006.53961	1063.67832	4.799	497.984	73.169	139.822
40.643	0.085	FIXA	2007.23370	1063.35341	2021.38074	1047.50759	0.708	27.869	10.335	11.475
40.728	0.050	SACC	2021.64510	1046.55961	2049.35804	924.80345	4.162	333.200	141.941	152.589
40.778	0.023	HPSO	2050.68194	925.24202	2050.76211	955.02266	0.993	86.817	57.115	51.139
40.800	0.200	PURS	2051.22952	957.15941	2043.96125	1003.41349	1.561	127.059	3.219	13.155
41.000	0.060	FIXA	2044.01670	1003.53955	2044.51904	1002.88079	0.028	11.694	2.034	3.459
41.060	0.018	ISAC	2044.50555	1003.70163	2042.30875	986.40347	0.581	54.454	39.681	34.778
41.078	0.028	ILPS	2042.25819	986.54702	2042.48957	981.21606	0.178	25.430	10.893	11.973
41.105	0.403	FIXA	2042.64203	981.14875	2042.39848	967.31979	0.461	17.055	4.003	5.013
41.508	0.130	PURS	2042.53787	967.50744	2039.82609	981.65522	0.480	24.297	6.012	7.513
41.638	0.033	SACC	2039.69797	982.50152	2039.34134	993.45400	0.365	136.404	48.814	60.293
41.671	0.743	FIXA	2039.17987	993.19136	2040.70323	992.41629	0.057	8.148	2.254	2.665
42.413	0.033	ISAC	2040.61380	992.66367	2041.64728	983.05894	0.322	99.442	39.851	49.095
42.446	0.143	FIXA	2041.58335	983.38322	2035.94464	1005.40331	0.758	244.105	5.188	12.456
42.921	0.078	SACC	2054.46026	1332.09997	2025.77525	1115.54403	7.539	834.384	223.577	289.730
42.999	0.018	LPSO	2027.91941	1115.28111	2033.13540	1147.18050	1.077	100.643	71.820	66.285
43.016	0.065	FIXA	2032.94433	1147.07606	2053.27454	1159.27495	0.790	189.323	15.195	48.892
43.081	0.033	SACC	2054.23775	1163.01247	1986.32391	1112.58498	2.820	457.465	243.247	240.067
43.114	0.008	LPSO	1982.84255	1111.78453	1984.61782	1104.24670	0.258	70.922	47.612	54.506
43.121	0.043	FIXA	1983.51841	1101.43235	1981.81873	1092.42622	0.306	40.784	3.704	12.146
43.164	0.640	PURS	1982.06719	1091.86265	2029.59968	1007.95445	3.215	53.682	9.667	13.079
43.804	0.170	FIXA	2029.53621	1008.05341	2026.22496	1016.11022	0.290	31.225	2.218	4.375
43.974	0.275	PURS	2026.20618	1015.40668	2022.38008	1009.34744	0.239	15.378	3.382	4.180
44.249	0.018	ISAC	2024.08721	1009.88030	2049.04295	1007.57100	0.835	70.884	53.695	52.568
44.266	0.048	FIXA	2050.63306	1005.74312	2060.55240	999.07968	0.398	34.159	7.196	10.617
44.314	0.020	SACC	2060.93405	998.63146	2066.64131	968.62127	1.018	90.453	58.352	53.579
44.334	0.035	LPSO	2066.75641	968.27366	2066.24744	986.19959	0.598	32.666	16.686	18.295
44.369	0.063	FIXA	2066.47202	986.14995	2063.85471	991.25771	0.191	14.621	4.048	5.389
44.432	0.020	ISAC	2065.21164	991.03771	2049.63686	1004.90028	0.695	60.964	43.336	38.983
44.452	0.010	ILPS	2048.23836	1005.12218	2043.15190	1003.97017	0.174	28.455	21.643	22.524
44.462	0.163	FIXA	2042.07390	1003.13012	2036.02697	995.20000	0.332	19.178	3.645	4.490
44.624	0.018	ISAC	2036.12372	994.74137	2036.25786	981.11412	0.454	42.702	33.380	26.848
44.642	0.023	ILPS	2036.09524	979.87696	2035.16274	970.87722	0.302	25.541	16.631	16.310
44.664	0.250	FIXA	2035.09906	971.06297	2038.74299	977.15180	0.237	15.133	4.603	5.676
44.914	0.025	ISAC	2038.52364	976.42048	2038.22382	966.07500	0.345	142.834	58.710	67.178
44.939	0.095	FIXA	2037.64927	965.50240	2038.53344	992.35298	0.896	86.708	8.252	10.793
45.034	0.055	SACC	2038.12635	992.15983	2033.73099	980.29833	0.422	159.545	61.071	71.603
45.089	0.005	HPSO	2033.37076	978.71642	2035.13691	982.59167	0.142	56.762	39.193	39.193
45.094	0.063	FIXA	2035.57238	982.68199	2036.00555	983.00177	0.018	10.999	5.826	5.439
45.157	0.203	PURS	2035.94937	983.03948	2036.25185	1002.36562	0.644	15.460	3.410	4.939
45.359	0.050	FIXA	2036.26689	1002.53941	2036.70370	999.46714	0.103	9.666	2.514	3.832
45.409	0.033	ISAC	2036.82635	1000.34515	2013.12107	1011.99110	0.880	48.802	28.961	31.500
45.442	0.370	FIXA	2012.05436	1012.26935	2007.08221	997.93508	0.506	36.099	4.672	6.182
45.972	0.023	SACC	1974.93503	1111.27959	2010.97002	1075.11304	1.655	410.322	161.601	187.785
45.995	0.015	HPSO	2009.53328	1077.01875	1966.74074	1098.10293	1.590	145.410	131.440	111.965
46.010	0.088	FIXA	1966.59459	1100.52217	1992.77425	1062.15771	1.548	52.663	22.730	24.486
46.097	0.018	SACC	1991.30435	1064.16998	2022.80109	993.11823	2.591	226.276	173.170	152.743
46.115	0.005	LPSO	2023.47037	991.24176	2021.33792	995.33384	0.154	61.502	44.028	44.028
46.120	0.113	FIXA	2021.43021	995.97421	2033.34063	995.18004	0.398	25.060	10.529	11.771
46.232	0.025	ISAC	2032.85828	997.64926	2034.12286	970.70165	0.899	76.845	43.947	41.864
46.257	0.098	FIXA	2034.12177	970.88324	2034.81797	981.95741	0.370	15.818	6.253	6.731
46.355	0.025	SACC	2034.56357	980.22222	2057.16207	1049.25726	2.421	275.416	148.131	149.807
46.380	0.035	HPSO	2057.79240	1049.84089	2031.48722	1018.64528	1.360	172.302	65.481	66.673
46.415	0.160	FIXA	2032.11779	1001.45163	2040.55464	971.91239	1.024	246.454	9.204	23.250
46.575	0.020	SACC	2040.71823	971.11657	2029.20992	1013.72793	1.471	137.947	94.124	84.564
46.595	0.013	LPSO	2029.42887	1015.86794	2032.81465	1016.26747	0.114	33.130	16.446	20.314
46.607	0.385	FIXA	2032.99090	1016.17864	2031.99494	1015.99732	0.034	16.425	4.291	4.840
46.992	0.193	PURS	2031.83544	1015.65444	2029.32627	1009.33422	0.227	25.146	4.650	5.727
47.185	0.018	SACC	2029.23912	1010.68691	2032.18544	968.79579	1.400	187.717	69.707	94.060
47.203	0.018	HPSO	2031.89285	969.41901	2031.29070	976.99017	0.253	115.168	20.265	44.143
47.220	0.355	PURS	2031.33970	977.02337	2032.47130	986.17351	0.307	38.922	4.945	7.248
47.575	0.020	SACC	2032.15534	987.34425	2034.59372	954.17083	1.109	110.806	69.752	65.901
47.595	0.025	LPSO	2034.70151	953.76223	2033.60160	968.97657	0.508	37.022	20.330	20.912
47.620	0.043	FIXA	2033.63547	969.21248	2034.12291	969.72813	0.024	13.301	6.848	6.562
47.663	0.150	PURS	2033.88494	969.97740	2036.64850	983.46033	0.459	28.570	5.348	7.639
47.813	0.033	SACC	2036.59255	984.00590	2032.90579	1002.91731	0.642	160.919	91.485	93.253
47.845	0.005	LPSO	2032.91312	1004.11198	2033.03166	1000.46678	0.122	48.610	32.267	32.267
47.850	0.083	FIXA	2033.05621	1000.56287	2036.10224	1001.30740	0.105	8.235	2.729	2.972
47.933	0.025	ISAC	2036.04005	1001.53094	2037.83582	987.72972	0.464	34.024	22.035	18.860
47.958	0.005	ILPS	2037.99537	986.73382	2038.19797	985.31965	0.048	19.041	16.242	16.242
47.963	0.050	FIXA	2038.32667	984.42750	2037.73273	983.69078	0.032	13.539	2.592	4.342
48.013	0.020	ISAC	2037.95279	982.46417	2039.14303	961.16663	0.711	55.179	39.670	37.751
48.033	0.030	IHPS	2038.86883	959.84532	2038.81012	976.56714	0.557	44.184	21.730	25.288
48.075	0.020	ISAC	2039.14664	974.37598	2030.15450	999.45529	0.888	97.277	56.973	56.638
48.095	0.005	ILPS	2030.08314	1000.31937	2030.90426	998.14313	0.078	31.002	21.279	21.279
48.100	0.060	FIXA	2031.22714	997.83527	2035.92231	990.96865	0.277	16.986	8.944	8.736
48.160	0.215	PURS	2036.04333	990.13773	2033.71087	1024.93668	1.163	28.007	6.171	7.280
48.376	0.043	FIXA	2033.91430	1024.92574	2033.20992	1025.34016	0.027	7.223	5.171	4.274
48.418	0.110	PURS	2033.02916	1024.99256	2034.23009	1016.72794	0.278	23.194	4.805	6.442
48.528	0.150	FIXA	2034.20080	1016.84010	2034.79335	1020.08656	0.110	15.454	5.298	5.467
48.678	0.350	PURS	2035.00134	1020.48786	2031.15524	1005.49068	0.516	26.795	3.496	5.210
49.028	0.538	FIXA	2031.33870	1005.40537	2029.84422	999.62890	0.199	19.625	3.728	4.422
49.566	0.045	SACC	2030.47198	999.78635	1850.37524	996.38583	6.004	288.275	172.312	147.981
49.611	0.008	LPSO	1850.82364	997.63881	1852.09775	1000.75692	0.112	26.889	19.566	21.398
49.618	0.175	FIXA	1851.63324	1001.82874	1854.59827	1006.22077	0.177	17.443	4.190	5.233
49.794	0.033	ISAC	1854.62616	1005.25211	1854.46532	998.65951	0.220	64.199	37.068	36.667
49.826	0.013	ILPS	1854.33369	999.00471	1853.60225	1003.28196	0.145	30.386	8.944	12.554
49.839	0.133	FIXA	1853.58152	1003.36524	1854.40577	1005.23030	0.068	10.730	2.471	2.945
49.971	0.035	SACC	1854.57325	1005.95116	1851.68354	1013.01259	0.254	120.162	77.254	69.597
50.006	0.115	FIXA	1851.68840	1013.70763	1853.97823	1006.61305	0.248	85.016	12.707	19.335
50.121	0.020	ISAC	1853.73695	1005.43702	1853.55957	1013.07590	0.255	53.900	35.494	33.257
50.141	0.005	ILPS	1853.68679	1013.58902	1853.62062	1011.31922	0.076	30.266	18.656	18.656
50.146	0.038	FIXA	1853.65404	1011.27696	1854.52549	1011.64897	0.032	5.910	3.395	3.283
50.184	0.018	ISAC	1854.38963	1011.96398	1855.78196	998.93914	0.437	42.153	30.127	25.596
50.201	0.013	ILPS	1855.73615	999.52655	1855.60807	1002.89346	0.112	23.651	7.853	10.590
50.214	0.170	FIXA	1855.49321	1002.81521	1853.99220	1007.89326	0.177	16.787	3.949	5.424
50.664	0.083	FIXA	1912.69240	1002.61967	1903.65740	996.64566	0.343	266.127	24.581	55.738
50.746	0.030	SACC	1902.61912	996.00908	1901.96627	978.16273	0.595	387.866	179.332	190.247
50.776	0.120	PURS	1901.44472	977.99006	1953.81141	1070.97371	3.557	288.136	18.494	44.689
50.896	0.020	SACC	1953.87316	1072.55982	1944.85962	1028.51019	1.499	146.359	93.720	86.708
50.916	0.018	HPSO	1944.55145	1029.40949	1946.01611	1052.01214	0.755	79.036	52.512	44.959
50.934	0.038	FIXA	1945.70937	1051.84015	1944.21082	1059.05304	0.246	12.288	7.760	6.994
50.971	0.043	SACC	1945.14272	1060.73625	1948.70435	1077.79762	0.581	287.845	172.177	156.851
51.014	0.170	FIXA	1948.56205	1077.70939	1943.26718	1073.72594	0.221	14.193	4.902	5.605
51.184	0.253	PURS	1943.25962	1073.85129	1935.90487	1084.41421	0.429	16.924	4.557	5.443
51.437	0.073	FIXA	1935.93063	1084.15597	1934.96105	1080.93526	0.112	12.265	4.436	5.429
51.509	0.295	PURS	1934.87719	1080.48388	1934.15588	1089.65251	0.307	354.846	6.545	25.353
51.804	0.030	SACC	1932.93383	1089.02254	1882.14004	1009.85386	3.135	361.124	124.139	158.918
51.834	0.083	FIXA	1883.74489	1009.43840	1888.62943	1013.20654	0.206	329.826	30.402	96.255
51.917	0.025	SACC	1887.58580	1011.77559	1937.36957	1084.30561	2.932	287.003	131.800	148.286
51.942	0.140	FIXA	1937.34747	1084.32225	1938.26954	1090.24407	0.200	13.845	3.908	4.739
52.082	0.020	SACC	1939.00906	1091.62073	1884.32686	1008.93843	3.304	306.779	201.154	182.745
52.102	0.095	PURS	1883.34934	1006.68204	1945.72346	1098.05918	3.688	303.622	8.881	48.888
52.197	0.020	SACC	1945.31561	1097.03438	1970.66440	1110.92122	0.963	98.297	66.471	63.375
52.217	0.048	FIXA	1971.48203	1112.39621	1965.42189	1109.24356	0.228	30.119	7.326	9.481
52.264	0.035	SACC	1966.59356	1110.33351	1888.71185	1019.50467	3.988	397.893	90.294	150.502
52.299	0.078	FIXA	1888.71954	1019.38029	1957.63030	1110.19297	3.800	381.843	10.539	68.480
52.377	0.028	SACC	1959.17500	1111.49228	1885.50547	1016.81819	3.999	380.664	137.957	180.021
52.405	0.038	FIXA	1885.49306	1016.77101	1885.53909	1022.55613	0.193	11.891	4.937	5.530
52.442	0.040	SACC	1884.46736	1021.37335	1955.87920	1103.93273	3.639	231.516	131.947	116.749
52.482	0.058	FIXA	1955.59730	1104.10814	1948.80979	1106.07803	0.236	19.672	7.682	8.018
52.540	0.043	SACC	1949.81549	1107.00722	1951.77773	1111.09462	0.151	361.985	256.586	209.160
52.582	0.045	FIXA	1951.42431	1110.43439	1949.32105	1106.91582	0.137	18.074	4.917	6.122
52.627	0.020	SACC	1950.28749	1107.89262	1882.30083	1024.96150	3.575	327.599	218.493	196.567
52.647	0.008	HPSO	1881.02844	1023.24241	1885.75137	1029.24934	0.255	96.333	28.506	43.508
52.655	0.110	PURS	1885.91941	1029.58680	1959.75386	1106.57707	3.556	347.976	4.856	44.278
52.765	0.038	SACC	1959.49945	1106.26487	1888.40387	1023.66843	3.633	354.771	80.386	124.100
52.802	0.175	FIXA	1888.40817	1023.84495	1890.92169	1032.12043	0.288	23.953	5.410	5.893
52.977	0.020	SACC	1890.41420	1034.22842	1898.68877	1074.85602	1.382	126.369	79.009	78.087
52.997	0.028	LPSO	1898.72717	1074.90259	1887.92622	1059.85675	0.617	37.832	21.300	22.564
53.025	0.040	FIXA	1887.56931	1059.29181	1882.37020	1056.05982	0.204	15.818	4.227	5.937
53.065	0.145	PURS	1882.16200	1055.83086	1968.04684	1037.90830	2.924	113.992	5.313	28.802
53.460	0.108	FIXA	2032.58879	1271.63467	2043.74134	1213.36861	1.762	169.556	22.933	34.676
53.567	0.015	SACC	2042.55270	1209.39244	2025.07390	1165.54601	1.573	152.009	121.357	114.190
53.582	0.080	FIXA	2023.61414	1165.12091	2009.33895	1161.07177	0.495	52.131	13.943	15.260
53.662	0.448	PURS	2008.95245	1159.68107	2037.01134	1089.08737	2.532	78.230	12.739	16.465
54.110	0.095	FIXA	2036.92729	1089.11182	2037.76369	1093.77681	0.158	5.425	2.205	2.289
54.205	0.460	PURS	2037.88847	1094.02689	2008.75561	1062.60168	1.428	44.323	5.004	9.038
54.665	0.023	SACC	2008.56884	1064.50985	2007.29786	1066.93495	0.091	172.956	84.695	88.486
54.688	0.105	FIXA	2007.56885	1068.90792	2012.24140	1057.58466	0.408	79.710	9.260	13.166
54.793	0.020	SACC	2012.08291	1055.47540	2011.41666	1081.59119	0.871	126.910	89.540	80.528
54.813	0.008	HPSO	2011.73463	1081.17995	2011.68615	1070.92018	0.342	100.140	36.636	47.901
54.820	0.153	FIXA	2011.33833	1069.49148	2008.39820	1066.55559	0.138	28.267	9.659	11.049
54.973	0.353	PURS	2008.46063	1066.79135	2040.00688	1048.01441	1.224	63.996	8.576	11.042
55.326	0.018	SACC	2040.37580	1046.44008	2029.42477	1090.85393	1.525	135.639	108.104	90.182
55.343	0.005	LPSO	2029.45755	1091.11843	2030.44785	1088.04319	0.108	43.061	23.307	23.307
55.348	0.160	FIXA	2030.80880	1088.44241	2031.19170	1109.29044	0.695	29.251	6.253	7.766
55.508	0.028	ISAC	2031.67445	1108.50508	2045.36955	1072.79903	1.275	90.358	36.538	47.738
55.536	0.050	FIXA	2045.18555	1072.40848	2046.76935	1063.31223	0.308	18.719	4.665	6.785
55.586	0.263	PURS	2046.77519	1062.96425	2061.97180	1019.81012	1.525	39.342	7.384	9.969
55.848	0.055	SACC	2062.00111	1018.36624	2053.89980	1066.22146	1.618	349.584	193.003	183.545
55.903	0.008	HPSO	2054.52203	1066.94258	2056.84489	1058.17473	0.302	95.929	27.201	45.275
55.911	0.163	PURS	2057.85122	1057.08426	2061.24414	989.74759	2.247	55.814	13.884	18.606
56.073	0.020	SACC	2061.47373	984.84968	2063.27736	1026.41337	1.387	174.233	91.906	96.739
56.093	0.110	FIXA	2063.35203	1025.85501	2060.39792	1000.52946	0.850	217.282	29.333	40.603
56.203	0.010	SACC	2060.45475	993.39926	2059.62220	951.63149	1.393	211.269	172.825	162.989
56.213	0.010	LPSO	2059.06077	950.03263	2058.12334	963.87592	0.462	128.053	28.791	51.900
56.223	0.078	FIXA	2058.30562	964.44367	2060.52255	969.38755	0.181	17.043	4.851	6.766
56.301	0.048	SACC	2059.44837	965.53697	2060.32253	1035.53695	2.334	401.628	210.065	202.431
56.348	0.023	LPSO	2060.34779	1037.12392	2051.53138	971.09566	2.220	166.389	121.889	101.505
56.371	0.088	PURS	2050.19974	972.14531	2029.34879	1075.48285	3.514	239.692	22.600	50.207
56.459	0.015	SACC	2028.14933	1070.52094	2012.28054	1003.20627	2.305	222.799	176.277	165.014
56.474	0.043	FIXA	2012.18106	1000.15667	2026.03021	1042.70454	1.492	97.735	34.359	43.767
56.516	0.018	SACC	2026.03589	1047.60464	2051.36652	981.64431	2.355	212.517	148.749	144.277
56.534	0.133	FIXA	2052.08608	979.00699	2054.88686	978.18787	0.097	45.915	12.006	15.229
56.666	0.038	ISAC	2054.65478	979.94845	2059.83907	970.88400	0.348	103.387	39.103	44.571
56.704	0.118	FIXA	2060.38198	969.58762	2041.09969	969.27338	0.643	71.658	15.073	20.133
56.821	0.013	ISAC	2040.60419	971.42997	2035.90006	992.66331	0.725	78.538	75.029	63.874
56.834	0.028	IHPS	2035.59145	994.14517	2037.30388	991.20950	0.113	71.044	33.113	33.668
56.861	0.100	FIXA	2036.93390	991.83387	2032.60666	1000.39375	0.320	19.589	6.980	8.125
56.961	0.173	PURS	2032.66882	999.06565	2027.33897	1025.70996	0.906	21.831	6.161	7.110
57.134	0.028	ISAC	2027.01634	1024.88297	2015.96096	1007.69077	0.681	36.313	29.588	26.071
57.161	0.423	FIXA	2015.53132	1007.79307	2008.37548	1000.49308	0.341	12.627	3.507	4.141
57.584	0.015	ISAC	2009.49484	1001.31546	2021.85676	1010.44533	0.512	50.365	40.430	37.240
57.599	0.008	ILPS	2021.64301	1010.60233	2019.77424	1009.83205	0.067	19.950	7.297	10.260
57.606	0.065	FIXA	2019.37086	1009.85793	2015.45538	1004.67201	0.217	12.283	3.446	4.609
57.671	0.043	SACC	2015.29568	1006.02493	2013.95889	1009.73991	0.132	120.616	73.933	62.402
57.714	0.008	LPSO	2014.22630	1011.23080	2014.87035	1009.79858	0.052	23.299	20.188	16.132
57.721	0.243	FIXA	2014.98206	1009.66120	2009.28377	989.72000	0.691	62.740	5.260	7.895
57.964	0.020	SACC	2009.63144	991.11314	2050.87342	989.84095	1.375	122.116	79.312	77.448
57.984	0.025	HPSO	2052.34247	990.81051	2055.01597	983.14068	0.271	43.276	25.119	27.376
58.009	0.088	FIXA	2055.24764	983.09770	2062.27474	975.55247	0.344	17.404	8.064	8.215
58.097	0.040	ISAC	2062.71894	974.43127	2026.43239	990.61085	1.324	77.330	51.354	46.108
58.137	0.005	ILPS	2025.31836	991.09364	2023.76621	990.88293	0.052	20.877	18.530	18.530
58.142	0.765	FIXA	2022.85652	990.35626	2016.11690	979.08933	0.438	21.715	4.117	5.126
58.907	0.168	PURS	2016.40038	979.02396	2020.04037	993.69651	0.504	20.504	4.499	5.503
59.074	0.065	FIXA	2020.16163	993.76805	2021.65421	993.73720	0.050	11.967	4.000	5.318
59.140	0.175	PURS	2021.71745	993.97804	2020.50883	1005.31423	0.380	7.989	3.752	3.731
59.315	0.190	FIXA	2020.42072	1005.16621	2014.96743	1013.02852	0.319	12.155	3.344	4.023
59.505	0.073	SACC	2014.78146	1013.49510	2306.84731	1020.11095	9.738	363.079	151.705	160.896
59.577	0.035	LPSO	2307.73504	1020.02416	2309.42896	1021.61001	0.077	29.546	9.587	11.676
59.612	0.048	FIXA	2309.87070	1023.83882	2312.98929	1028.16551	0.178	30.284	5.641	8.253
59.660	0.243	PURS	2312.99202	1028.96433	2304.51804	1045.07752	0.607	19.974	4.133	5.318
59.902	0.053	SACC	2305.28955	1044.44314	2012.50852	1022.03111	9.788	509.535	204.797	215.642
59.955	0.045	FIXA	2012.23556	1023.46228	2013.19049	1010.58960	0.430	23.026	13.428	13.775
60.000	0.093	PURS	2013.62901	1010.23559	2013.13574	993.55142	0.556	18.385	6.471	8.151
60.092	0.238	FIXA	2012.95853	993.91613	2004.58012	997.94109	0.310	24.016	3.737	5.191
60.330	0.330	PURS	2004.62148	997.88854	2008.21636	1001.31720	0.166	16.929	3.563	4.802
60.660	0.273	FIXA	2007.99208	1001.17186	2010.10770	1005.13571	0.150	35.427	2.938	4.285
61.168	0.085	SACC	2028.01479	1251.98330	2048.44823	1077.80369	5.549	293.213	101.692	105.478
61.253	0.110	FIXA	2048.42098	1076.30081	2028.61056	1113.26914	1.398	41.477	14.485	17.802
61.363	0.015	SACC	2028.70979	1116.24389	2017.61718	1053.95495	2.109	250.210	135.759	147.211
61.378	0.008	HPSO	2016.89098	1053.63765	2018.86367	1072.28357	0.625	144.228	105.724	86.838
61.385	0.038	FIXA	2018.90640	1073.73221	2019.85230	1054.39891	0.645	60.605	19.316	21.352
61.423	0.028	ISAC	2020.56960	1055.61901	2019.31584	1050.66438	0.170	104.580	65.213	58.795
61.450	0.080	FIXA	2019.21628	1051.54868	2023.33668	1065.22709	0.476	48.536	8.336	10.519
61.530	0.560	PURS	2023.27337	1064.94613	2033.73014	1067.14892	0.356	30.370	6.644	8.870
62.091	0.033	ISAC	2034.68340	1068.38775	2008.21167	1058.45283	0.942	62.348	42.410	42.819
62.123	0.025	ILPS	2007.85254	1057.65568	1999.87543	1032.74044	0.872	54.488	37.948	36.355
62.148	0.380	FIXA	1999.91921	1031.36701	2001.20845	1024.63564	0.228	21.862	5.399	6.272
62.528	0.020	ISAC	2001.66336	1025.85669	2020.84639	1048.30056	0.984	68.091	50.062	51.428
62.548	0.195	FIXA	2022.40482	1049.45445	2031.75755	1050.21771	0.313	34.345	5.234	7.944
62.743	0.020	ISAC	2030.44672	1050.12225	2012.90159	1043.55752	0.624	45.523	35.381	33.447
62.763	0.178	FIXA	2012.21940	1043.05339	2013.63411	1032.58559	0.352	19.170	5.918	6.715
62.941	0.270	PURS	2013.73638	1032.61557	2014.13172	1057.93050	0.844	16.898	3.896	4.576
63.211	0.130	FIXA	2014.08631	1058.25383	2013.95627	1054.66677	0.120	21.791	6.314	7.536
63.341	0.033	ISAC	2015.23119	1056.38566	2040.96269	1069.60856	0.964	55.799	32.814	36.924
63.374	0.065	FIXA	2041.81228	1069.55831	2048.39021	1073.20411	0.251	19.711	9.852	9.502
63.439	0.018	SACC	2047.69419	1074.15023	2062.66651	1042.59055	1.164	104.504	78.074	68.748
63.456	0.018	LPSO	2062.30793	1043.87782	2054.38247	1065.28601	0.761	59.423	49.618	46.025
63.474	0.250	PURS	2053.79149	1066.41347	2022.26363	1072.45643	1.070	47.432	10.846	13.322
63.724	0.033	SACC	2022.73288	1073.08300	2015.57255	1067.90163	0.295	116.373	86.797	75.640
63.756	0.110	FIXA	2015.79315	1068.42243	2013.87160	1071.67997	0.126	48.975	4.589	7.472
63.866	0.325	PURS	2013.78874	1072.41152	2004.92794	1078.85039	0.365	24.280	6.713	7.142
64.191	0.015	ISAC	2004.27386	1077.12938	1996.02612	1053.93687	0.821	80.686	64.242	58.776
64.206	0.513	FIXA	1996.27384	1053.84739	1996.94205	1072.43792	0.620	28.423	5.291	6.490
64.719	0.030	ISAC	1996.48266	1072.65406	2013.34805	1060.53812	0.692	115.879	49.146	46.700
64.749	0.013	IHPS	2013.95400	1061.73118	2014.39638	1078.65073	0.564	86.921	49.457	48.836
64.762	0.553	FIXA	2014.73273	1078.02552	2007.89621	1054.32190	0.822	37.041	5.980	7.994
65.314	0.018	SACC	2008.42360	1054.76292	1996.05750	1025.14422	1.070	91.836	66.942	62.443
65.332	0.080	FIXA	1995.84226	1024.00428	2002.25356	1020.99981	0.236	16.304	5.979	6.480
65.412	0.020	ISAC	2002.03010	1023.39105	1999.05161	1007.04352	0.554	116.310	70.618	68.053
65.432	0.005	ILPS	1999.32825	1004.82467	1999.49017	1008.07054	0.108	43.316	36.559	36.559
65.437	0.038	FIXA	1999.89713	1008.03549	2002.35945	1000.17323	0.275	19.917	6.326	9.385
