onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
250.122	0.030	SACC	1874.94400	1690.59851	1836.47246	1747.66791	2.294	204.285	62.681	89.721
250.152	0.020	HPSO	1836.14784	1748.30091	1836.12911	1746.31919	0.066	34.883	15.263	18.716
250.172	0.145	FIXA	1836.29779	1746.14659	1835.68188	1745.55483	0.028	34.205	7.559	10.870
250.317	0.045	SACC	1835.78884	1746.27421	2037.46069	1806.57485	7.016	401.796	140.700	165.118
250.363	0.005	HPSO	2037.47157	1807.46410	2039.01708	1808.46177	0.061	24.518	18.186	18.186
250.368	0.228	FIXA	2039.00425	1808.69320	2046.74600	1810.73356	0.267	11.442	1.545	2.436
250.595	0.020	ISAC	2046.27000	1810.81583	2025.79491	1814.16741	0.692	60.994	37.270	35.385
250.615	0.005	ILPS	2025.93771	1813.87008	2026.64524	1813.75568	0.024	9.553	6.975	6.975
250.620	0.400	FIXA	2026.86249	1813.73410	2028.80194	1819.71034	0.209	7.646	2.064	2.265
251.020	0.065	SACC	2028.83348	1819.85092	2101.83407	1607.21912	7.494	432.962	93.685	130.437
251.085	0.023	HPSO	2101.73566	1607.12104	2099.95503	1600.33641	0.234	16.167	12.223	10.655
251.108	0.265	FIXA	2099.70292	1600.00536	2096.74212	1606.22130	0.230	24.305	1.938	3.956
251.518	0.050	SACC	1888.89590	1527.89141	1943.72195	1602.92023	2.906	302.409	80.053	105.831
251.568	0.020	LPSO	1943.77000	1602.99971	1941.08541	1598.12150	0.186	18.506	9.946	10.391
251.588	0.078	FIXA	1940.78197	1598.10383	1933.91513	1590.63965	0.338	21.159	6.957	8.834
251.665	0.028	SACC	1934.02959	1590.38800	1897.45974	1630.96840	1.821	166.592	37.898	71.332
251.693	0.023	HPSO	1897.84841	1630.43204	1902.51415	1626.10603	0.212	26.466	9.798	11.220
251.716	0.075	FIXA	1902.46631	1625.95131	1902.62633	1628.86399	0.097	8.360	1.188	2.231
251.791	0.015	ISAC	1902.19343	1628.92301	1906.60892	1628.31341	0.149	17.052	11.478	11.290
251.806	0.018	IHPS	1906.62032	1628.07353	1905.53655	1630.24876	0.081	13.350	6.678	7.260
251.823	0.150	FIXA	1905.46239	1630.32362	1902.39368	1632.85322	0.133	6.551	1.352	1.743
251.973	0.020	ISAC	1902.42532	1633.31121	1907.31128	1631.77513	0.171	19.474	13.155	13.343
251.993	0.040	FIXA	1906.95932	1631.44181	1903.96029	1631.53900	0.100	16.300	3.343	4.297
252.033	0.035	SACC	1903.84846	1631.29555	2022.55108	1678.94862	4.264	298.828	107.442	130.352
252.068	0.020	HPSO	2022.92046	1679.35361	2031.83465	1681.85295	0.309	34.399	17.007	17.130
252.088	0.223	FIXA	2031.87085	1681.83534	2039.03697	1682.84441	0.241	9.138	2.279	2.722
252.311	0.025	ISAC	2038.99802	1683.32183	2056.70735	1687.41312	0.606	55.293	27.615	28.949
252.336	0.233	FIXA	2056.80242	1687.05605	2055.17064	1681.35055	0.198	5.499	1.281	1.736
252.568	0.045	ISAC	2054.86164	1681.40469	2069.37383	1645.72538	1.284	91.424	16.490	31.267
252.613	0.253	FIXA	2069.18350	1645.77025	2059.36021	1636.81472	0.443	62.014	3.092	6.804
252.866	0.040	SACC	2058.84431	1637.60546	2088.00693	1552.47534	3.000	237.335	51.797	84.496
252.906	0.015	HPSO	2088.07780	1552.89003	2095.18590	1554.06239	0.240	56.184	15.060	22.317
252.921	0.185	FIXA	2095.12332	1553.90654	2092.12580	1545.28881	0.304	11.999	3.615	3.940
253.106	0.055	SACC	2093.69290	1545.31376	2046.05871	1445.72276	3.680	167.455	87.363	83.845
253.161	0.130	FIXA	2046.22247	1445.75699	2031.75631	1444.95928	0.483	21.646	6.120	7.566
253.291	0.050	SACC	2027.80753	1444.92661	2219.36183	1379.99874	6.742	327.594	136.768	150.038
253.341	0.023	HPSO	2220.57681	1380.07247	2282.17711	1352.81300	2.245	184.821	103.574	102.893
253.364	0.160	PURS	2283.94031	1353.19879	2172.98138	1388.01620	3.876	122.596	22.916	31.038
253.629	0.293	PURS	2122.46959	1278.30178	2051.43109	1296.74385	2.495	235.323	17.227	23.603
253.921	0.028	SACC	2049.50372	1297.52791	2160.27495	1267.53190	3.825	269.938	146.922	148.405
253.949	0.025	LPSO	2158.14402	1265.46743	2148.50975	1265.09860	0.321	77.791	17.531	27.610
253.974	0.040	FIXA	2148.87847	1265.04298	2148.78924	1259.88929	0.172	21.897	10.574	11.712
254.014	0.303	PURS	2148.01754	1259.92504	2106.08712	1256.44517	1.402	24.985	5.027	6.550
254.317	0.028	ISAC	2106.14638	1256.94105	2133.20989	1258.14697	0.903	78.931	28.977	35.233
254.344	0.433	FIXA	2133.25099	1258.13478	2136.82831	1265.20107	0.264	6.011	1.696	1.978
254.777	0.053	SACC	2137.01982	1265.20903	1971.72534	1167.32024	6.404	321.020	119.240	128.836
254.829	0.035	HPSO	1971.61954	1167.32378	1969.46255	1160.15066	0.250	18.125	7.986	8.861
254.864	0.738	FIXA	1969.60201	1158.93641	1982.08709	1159.33654	0.416	16.290	1.395	1.787
255.602	0.078	SACC	1982.55489	1159.43155	1659.61026	1118.60441	10.851	304.516	158.338	147.659
255.680	0.005	LPSO	1660.02489	1118.13529	1659.54891	1116.94660	0.043	17.066	12.705	12.705
255.685	0.148	FIXA	1659.17115	1116.87730	1652.62737	1116.95851	0.218	35.300	6.022	9.919
255.832	0.050	SACC	1656.40739	1117.54165	1398.03358	1073.61112	8.736	326.725	192.370	181.716
255.882	0.450	PURS	1396.43294	1073.76741	1550.21569	1032.18346	5.310	110.124	17.296	22.098
256.332	0.013	SACC	1555.41619	1030.28502	1585.09237	1025.80651	1.000	150.463	102.394	96.403
256.345	0.078	FIXA	1584.22652	1027.84431	1579.46563	1031.13783	0.193	113.698	38.981	46.166
256.422	0.010	SACC	1585.06415	1032.77981	1617.27251	1034.82558	1.076	199.377	115.456	127.013
256.432	0.028	LPSO	1616.94539	1034.52508	1627.99622	1030.31156	0.394	168.765	75.717	77.030
256.477	0.120	SACC	1629.60595	1028.44788	2448.54563	1233.02980	28.137	473.868	237.552	239.072
256.597	0.038	FIXA	2446.68922	1232.51011	2463.62918	1233.92914	0.567	78.330	21.736	26.730
256.635	0.280	PURS	2463.34672	1233.78231	2321.40399	1223.61576	4.744	106.369	20.202	23.295
256.915	0.020	SACC	2318.64144	1222.95212	2274.81044	1211.66744	1.509	134.931	95.774	82.798
256.935	0.070	FIXA	2274.33757	1211.57599	2269.34389	1215.06043	0.203	53.136	23.294	23.129
257.005	0.025	SACC	2267.88068	1214.55710	2152.44162	1209.85839	3.851	269.265	147.527	156.378
257.030	0.450	PURS	2154.08374	1209.94503	2092.51773	1196.39770	2.101	45.993	4.700	6.792
257.480	0.068	SACC	2092.64357	1196.45613	1837.84930	1158.31646	8.588	347.743	129.161	138.828
257.548	0.023	HPSO	1837.30489	1158.34731	1837.45309	1156.78415	0.052	48.905	17.511	22.111
257.570	0.095	FIXA	1837.06359	1156.79884	1842.90976	1159.58287	0.216	21.828	7.107	8.707
257.665	0.190	PURS	1843.01823	1159.55784	1852.60065	1160.43158	0.321	5.783	1.932	2.142
257.855	0.238	FIXA	1852.61866	1160.43532	1857.18200	1159.20323	0.158	16.050	1.540	1.855
258.093	0.078	SACC	1857.19438	1159.82083	2321.33722	1222.32215	15.611	458.529	208.633	204.695
258.170	0.018	LPSO	2321.05448	1222.22725	2320.87678	1221.20221	0.035	23.988	8.850	11.097
258.188	0.063	FIXA	2320.84362	1221.59480	2319.79740	1224.50225	0.103	14.329	2.278	3.512
258.250	0.188	PURS	2319.82746	1224.61166	2290.14007	1234.61004	1.044	20.283	7.407	8.183
258.438	0.083	SACC	2289.24070	1234.67633	2060.22944	1240.96658	7.637	364.626	100.749	120.722
258.521	0.158	FIXA	2060.23695	1240.57743	2052.05178	1238.74309	0.280	9.190	5.010	4.381
258.678	0.025	SACC	2051.47491	1238.76807	2041.82145	1202.86103	1.239	109.530	59.315	57.974
258.703	0.030	LPSO	2042.29366	1202.93949	2044.04400	1201.44313	0.077	19.737	9.787	10.660
258.733	0.333	FIXA	2044.28829	1201.31211	2040.03175	1193.61383	0.293	19.618	2.109	2.444
259.066	0.058	SACC	2040.66102	1193.59019	1921.89789	1187.99723	3.963	259.415	43.199	82.846
259.123	0.030	LPSO	1921.90063	1187.73880	1915.18310	1185.48510	0.236	13.871	8.177	8.288
259.153	0.245	FIXA	1915.18733	1185.51142	1918.36462	1183.99814	0.117	8.285	1.932	2.291
259.398	0.068	SACC	1918.68654	1184.03005	2323.23602	1245.00060	13.637	428.106	218.116	208.526
259.466	0.035	HPSO	2322.79652	1245.54431	2311.11814	1241.59148	0.411	53.415	11.262	13.962
259.501	0.073	FIXA	2309.91787	1241.24346	2308.17064	1241.72398	0.060	16.656	1.501	2.678
259.573	0.158	PURS	2308.08363	1241.84767	2247.71565	1288.86406	2.551	163.907	6.326	21.265
259.821	0.115	FIXA	2219.77568	1257.58143	2225.16947	1292.33769	0.656	236.430	27.767	40.961
259.936	0.185	PURS	2225.34966	1292.25799	2177.43676	1308.51727	1.687	30.671	10.350	11.944
260.121	0.018	SACC	2177.40718	1306.50084	2122.35761	1269.05277	2.219	200.532	140.822	131.123
260.139	0.080	FIXA	2123.39600	1269.26986	2126.84996	1266.52235	0.147	39.970	6.631	10.419
260.219	0.303	PURS	2126.28056	1266.56637	2062.48480	1290.08342	2.266	105.493	3.763	8.992
260.676	0.053	FIXA	2061.59434	1293.52224	2060.63154	1278.68952	0.575	53.916	18.066	24.095
260.729	0.018	ISAC	2061.80527	1277.02076	2077.94025	1263.12931	0.710	78.390	55.398	49.468
260.746	0.180	FIXA	2078.31871	1262.59217	2087.60279	1273.00492	0.465	34.272	5.684	7.938
260.927	0.018	SACC	2089.94699	1273.97105	2166.92376	1265.38401	2.582	249.689	147.029	153.777
260.944	0.013	HPSO	2168.62445	1263.80760	2191.34898	1265.82129	0.760	91.418	84.873	67.156
260.957	0.130	FIXA	2193.49563	1266.31478	2191.39538	1263.65582	0.113	39.131	5.423	7.443
261.087	0.250	PURS	2191.32092	1263.73645	2270.68688	1330.82167	3.464	282.822	4.998	28.973
261.337	0.040	SACC	2271.73522	1327.39309	2337.78521	1278.09114	2.747	558.380	183.921	236.952
261.377	0.023	LPSO	2341.16710	1280.07769	2322.51205	1329.35665	1.756	153.985	116.371	94.318
261.399	0.070	FIXA	2321.80541	1328.75123	2318.89982	1323.57889	0.198	44.892	11.426	13.588
261.469	0.013	SACC	2324.81035	1322.31351	2352.59076	1319.52062	0.931	107.973	96.269	90.797
261.482	0.058	FIXA	2353.16740	1318.43472	2336.30914	1330.18236	0.685	64.452	16.387	20.943
261.539	0.015	SACC	2330.08664	1329.85797	2300.53527	1333.04262	0.991	97.265	84.620	81.572
261.717	0.250	PURS	2214.59304	1346.15430	2167.08902	1366.16278	1.738	100.166	19.383	29.149
261.967	0.038	SACC	2165.56577	1366.03100	2181.23669	1490.10163	4.169	355.238	41.989	126.832
262.004	0.090	FIXA	2181.44132	1490.77895	2181.83268	1493.32543	0.086	16.951	5.553	5.994
262.094	0.308	PURS	2181.64352	1493.37985	2174.54494	1485.04060	0.365	15.257	3.371	4.190
262.402	0.040	SACC	2174.77166	1485.21645	2154.86217	1445.38205	1.484	101.801	32.367	45.091
262.442	0.188	FIXA	2155.25586	1444.87007	2149.52816	1435.72375	0.360	8.921	3.060	3.750
262.630	0.043	SACC	2149.15680	1435.72336	2157.06833	1323.21095	3.760	284.400	61.073	100.743
262.672	0.010	LPSO	2156.70894	1323.62587	2155.13112	1328.29777	0.164	27.429	19.245	18.309
262.682	0.055	FIXA	2154.85573	1328.70269	2155.22520	1320.02844	0.289	13.719	6.135	6.345
262.737	0.208	PURS	2155.35264	1319.93894	2186.65607	1320.77967	1.044	41.883	3.840	7.248
262.945	0.075	SACC	2181.31657	1321.88593	1755.31321	1322.15818	14.200	335.892	203.853	193.085
263.020	0.200	PURS	1754.76969	1320.71115	1859.33784	1318.31241	3.487	54.563	20.138	19.426
263.220	0.033	SACC	1852.78457	1320.59692	1712.95393	1268.35264	4.976	279.566	166.431	165.768
263.252	0.040	FIXA	1713.30107	1268.30701	1687.83904	1239.08813	1.292	169.454	53.996	67.473
263.292	0.013	SACC	1692.34757	1239.10264	1726.79124	1243.49383	1.157	198.212	90.534	104.991
263.305	0.120	FIXA	1725.20389	1241.96589	1642.85576	1215.41917	2.884	292.698	41.024	74.009
263.425	0.058	SACC	1633.46055	1210.71768	1346.88728	1238.44885	9.597	287.024	167.990	177.295
263.482	0.088	PURS	1347.33375	1241.20375	1454.69668	1203.81462	3.790	130.980	86.533	83.279
263.570	0.020	SACC	1458.71315	1198.76168	1506.98688	1178.06482	1.751	137.223	101.236	102.892
263.590	0.205	PURS	1511.15129	1177.54282	1808.23378	1142.50690	9.971	157.129	47.892	51.283
263.795	0.038	SACC	1813.79862	1147.55534	1682.59148	1399.98250	9.483	423.823	288.871	265.034
263.833	0.293	PURS	1682.57380	1401.86032	1817.48343	1380.40633	4.553	41.620	17.491	18.773
264.125	0.063	SACC	1822.41813	1380.64782	1543.93592	1275.76863	9.919	364.058	169.069	168.381
264.188	0.135	FIXA	1541.55314	1275.95395	1545.04946	1264.03481	0.414	59.813	10.163	15.963
264.323	0.015	ISAC	1544.45824	1264.57802	1559.79459	1260.59024	0.528	67.436	46.673	39.075
264.338	0.010	IHPS	1560.28547	1260.05277	1554.22256	1260.48622	0.203	60.213	18.590	26.115
264.348	0.113	FIXA	1553.79424	1260.57704	1564.41958	1246.17903	0.596	42.993	7.632	9.274
264.460	0.040	SACC	1562.75378	1244.42279	1705.16379	1383.98083	6.646	370.065	147.739	172.028
264.500	0.063	FIXA	1705.54890	1384.38198	1707.48765	1379.58013	0.173	49.787	6.754	10.054
264.563	0.163	PURS	1707.90751	1379.58512	1716.81482	1364.63656	0.580	29.731	6.829	9.160
264.725	0.058	FIXA	1717.77108	1365.28344	1708.44119	1393.58812	0.993	62.698	27.456	29.773
264.848	0.403	PURS	1801.99522	1381.38887	1791.58684	1347.00075	1.502	191.795	4.991	12.249
265.251	0.028	SACC	1793.33418	1346.58427	1728.52573	1409.70561	3.016	242.786	100.593	114.451
265.278	0.013	LPSO	1728.96773	1408.92900	1728.68939	1420.13947	0.374	51.844	34.567	32.534
265.291	0.045	FIXA	1728.41641	1421.29679	1726.51439	1429.00346	0.265	21.615	6.397	7.937
265.336	0.113	PURS	1727.53927	1429.61752	1855.45140	1410.03801	4.313	475.797	16.465	66.306
265.538	0.408	FIXA	1882.67714	1406.43366	1870.18182	1413.01230	0.308	182.451	4.097	10.827
265.946	0.058	SACC	1870.46226	1411.29063	1848.49954	1590.63969	6.023	372.543	75.336	112.109
266.003	0.258	FIXA	1848.44619	1590.38002	1849.48656	1597.06470	0.226	9.740	1.743	2.349
266.261	0.025	SACC	1849.70071	1597.47544	1903.19140	1609.26193	1.826	165.627	71.542	81.194
266.286	0.113	FIXA	1903.25810	1609.44920	1905.17790	1614.57999	0.183	22.528	9.050	10.351
266.399	0.168	PURS	1905.56748	1614.48702	1904.90770	1594.74225	0.659	32.168	6.844	9.543
266.566	0.028	SACC	1904.12090	1597.11488	1961.80166	1500.23858	3.758	349.278	172.155	162.365
266.714	0.170	PURS	2076.91472	1319.11889	2069.54939	1289.95949	1.351	235.433	20.582	33.590
266.884	0.020	SACC	2067.25844	1290.41641	1971.84147	1267.03648	3.275	280.943	175.731	168.793
266.904	0.138	FIXA	1971.18384	1265.95304	1955.68345	1241.96433	0.952	76.284	6.550	13.763
267.041	0.075	SACC	1961.24980	1238.78876	2207.54839	972.29106	12.096	376.604	154.787	169.371
267.116	0.115	FIXA	2206.13801	971.95234	2159.28934	989.22312	1.664	31.202	13.802	16.136
267.231	0.038	SACC	2155.78608	993.26175	2350.83963	977.45755	6.523	331.436	171.457	182.890
267.269	0.280	PURS	2354.11507	978.21662	2217.99057	1071.26120	5.496	132.371	25.276	28.069
267.639	0.463	PURS	2481.49874	1007.61344	2045.24486	991.10077	14.365	291.641	34.998	39.401
268.102	0.035	SACC	2051.42952	995.39467	2176.28746	1077.17798	4.975	317.725	129.476	152.606
268.137	0.318	PURS	2175.87920	1078.38613	2064.68804	1102.17906	3.790	63.178	12.296	13.709
268.569	0.168	FIXA	1946.60261	1156.26186	1935.20877	1134.40692	0.804	47.076	8.772	11.985
268.737	0.153	PURS	1934.99856	1134.46662	1933.09501	1142.95620	0.290	5.620	2.275	2.472
268.890	0.050	SACC	1933.18139	1142.79864	2065.72248	1206.53581	4.902	257.053	102.994	103.546
268.940	0.015	HPSO	2065.33896	1207.59239	2060.69434	1206.35985	0.160	43.998	10.477	14.988
268.955	0.248	FIXA	2060.88793	1206.11188	2070.32660	1211.08356	0.356	9.133	1.900	2.425
269.202	0.070	SACC	2070.46983	1210.66157	1913.01943	1172.84287	5.398	211.936	52.396	80.827
269.272	0.120	FIXA	1913.07435	1172.79139	1909.31319	1181.30564	0.310	39.583	3.205	6.070
269.527	0.045	FIXA	1863.71823	1113.99450	1863.54182	1093.70298	0.830	101.610	29.037	34.309
269.572	0.300	PURS	1863.88217	1089.85558	1877.93673	1102.46609	0.629	51.479	4.529	5.504
269.872	0.035	SACC	1877.85930	1102.10017	1980.43621	1124.81435	3.502	240.105	96.887	106.176
269.907	0.020	HPSO	1980.41291	1125.69687	1988.88200	1133.37672	0.381	39.782	20.909	21.242
269.927	0.325	FIXA	1988.93967	1133.04323	2005.53600	1138.89648	0.587	9.663	2.696	2.963
270.253	0.063	SACC	2005.54641	1139.19551	1958.85388	1279.70403	4.935	273.698	59.081	84.940
270.315	0.143	FIXA	1959.03066	1280.00092	1955.18494	1313.17128	1.113	58.932	3.778	9.158
270.593	0.183	PURS	1984.61506	1258.55454	1985.47772	1243.49342	0.773	108.860	7.729	15.664
270.775	0.103	FIXA	1985.60844	1243.68544	1987.00750	1246.77985	0.113	4.314	1.586	1.985
270.878	0.048	SACC	1986.54046	1247.01686	2126.71985	1169.29235	5.343	272.602	116.086	118.537
271.158	0.205	FIXA	2163.27336	1018.71623	2161.03367	1018.70907	0.278	127.213	8.447	17.254
271.363	0.058	SACC	2160.85599	1017.57771	1979.83867	988.10576	6.113	220.798	131.455	113.914
271.420	0.010	HPSO	1979.82065	986.79791	1983.73761	985.38113	0.139	42.535	14.794	19.287
271.430	0.188	FIXA	1983.95616	985.41939	1981.30934	986.18647	0.092	7.022	2.786	2.911
271.618	0.063	SACC	1981.07355	986.04033	2214.08878	967.93919	7.791	302.067	137.336	134.480
271.681	0.095	FIXA	2214.28538	967.18637	2223.08993	969.42400	0.303	13.855	5.180	5.922
271.776	0.183	PURS	2222.98235	969.76307	2044.62423	1039.65860	6.385	219.489	4.736	39.389
272.128	0.223	PURS	2003.27237	1141.76381	2066.83227	1127.33030	2.111	96.265	6.299	14.732
272.351	0.053	SACC	2067.03146	1127.41034	1891.87509	1188.86669	6.187	268.984	131.631	121.985
272.403	0.035	HPSO	1892.60999	1188.76412	1894.79365	1184.57997	0.157	27.758	11.943	13.353
272.438	0.170	FIXA	1894.58265	1184.74234	1897.39224	1187.70149	0.136	6.241	1.953	2.318
272.608	0.028	SACC	1897.46268	1187.29700	1964.34057	1190.36034	2.232	204.688	70.334	91.575
272.636	0.020	HPSO	1964.50847	1190.56798	1958.34923	1192.18024	0.212	48.641	6.686	12.013
272.656	0.378	FIXA	1958.46999	1192.10174	1973.94181	1196.81493	0.539	10.909	1.721	2.308
273.034	0.065	SACC	1974.01357	1196.70664	2048.31163	1082.63669	4.538	269.458	31.184	76.452
273.099	0.030	LPSO	2048.32678	1082.66670	2048.45455	1078.29777	0.146	8.223	5.234	4.933
273.129	0.363	FIXA	2048.39164	1078.23292	2055.16612	1077.71306	0.226	3.489	1.283	1.432
273.491	0.030	SACC	2055.13714	1077.75926	2108.65590	1039.96448	2.184	205.108	74.759	84.940
273.521	0.018	HPSO	2108.77013	1039.12266	2126.21598	1026.34246	0.721	77.614	47.475	46.761
273.539	0.075	FIXA	2126.66415	1026.12264	2133.15732	1039.73403	0.503	80.334	6.710	12.887
273.734	0.120	FIXA	2114.44047	1019.89616	2110.44627	997.90691	0.593	60.891	7.599	14.130
273.854	0.325	PURS	2110.36183	999.06246	2114.88018	1013.99699	0.520	15.443	2.226	2.728
274.179	0.050	SACC	2114.82964	1013.86490	2017.45424	1163.26333	5.944	244.945	138.631	123.477
274.229	0.015	HPSO	2017.52064	1163.64268	2015.30425	1171.49937	0.272	43.052	20.936	21.870
274.244	0.270	FIXA	2015.33120	1171.60055	2013.54071	1194.58562	0.768	84.994	2.086	5.263
274.644	0.130	FIXA	1949.31768	1131.88946	1950.68238	1110.35946	0.736	37.029	7.425	10.963
274.774	0.023	ISAC	1950.57415	1110.45027	1950.47360	1104.81413	0.188	16.488	10.203	9.216
274.797	0.035	IHPS	1950.49402	1104.81514	1950.88118	1108.08264	0.110	12.922	2.310	3.456
274.832	0.408	FIXA	1951.02345	1108.05156	1955.08589	1114.05450	0.242	9.706	1.503	1.614
275.239	0.030	ISAC	1955.32904	1114.30613	1946.99564	1112.92126	0.282	23.078	9.976	11.374
275.269	0.645	FIXA	1947.05861	1112.96328	1948.33002	1114.28537	0.061	6.470	1.241	1.504
275.915	0.028	ISAC	1948.58732	1114.07988	1939.43186	1114.77537	0.306	30.638	10.573	14.751
275.942	0.008	ILPS	1939.59728	1115.03763	1940.11689	1115.18006	0.018	5.664	4.133	3.866
275.950	0.898	FIXA	1940.06811	1115.23624	1945.54144	1130.66912	0.546	3.932	1.042	1.165
276.848	0.035	SACC	1945.55511	1130.72824	1997.52598	1186.86135	2.550	243.914	56.933	83.282
276.883	0.023	HPSO	1997.29822	1187.28458	1997.71888	1202.29336	0.500	66.388	22.238	29.284
276.905	0.943	FIXA	1997.85749	1202.16995	2010.67336	1209.92406	0.499	11.206	2.056	2.353
277.848	0.033	SACC	2010.87999	1209.88357	1971.97751	1184.31906	1.552	100.765	53.891	52.354
277.880	0.020	LPSO	1971.96085	1184.32371	1968.18668	1179.88898	0.194	15.869	10.365	9.767
277.900	0.140	FIXA	1968.06898	1179.91896	1968.06702	1197.81261	0.596	70.817	2.139	6.712
278.216	0.223	PURS	1917.22497	1133.36087	1972.08095	1126.08077	1.868	64.665	7.650	15.603
278.438	0.150	FIXA	1972.12786	1126.69288	1972.68886	1125.20655	0.053	14.458	3.465	4.855
278.588	0.090	SACC	1972.31244	1125.26848	2454.07836	1237.01212	16.485	325.519	194.174	187.236
278.678	0.138	FIXA	2453.13585	1237.04269	2451.40346	1237.58259	0.060	37.256	1.547	2.737
278.816	0.525	PURS	2451.37909	1237.54224	2307.43299	1235.27431	4.799	103.341	13.100	14.192
279.341	0.053	SACC	2305.71507	1238.17692	2311.72962	1005.46714	7.760	305.571	150.314	151.885
279.394	0.273	PURS	2311.52439	1005.34476	2254.93132	1042.73156	2.261	27.356	10.311	10.457
279.666	0.035	SACC	2253.78389	1044.26975	2247.53311	894.63743	4.992	246.791	150.663	144.730
279.701	0.048	FIXA	2248.55652	894.15262	2241.25453	882.24319	0.466	36.203	13.687	13.521
279.749	0.108	PURS	2240.28239	883.69831	2223.00917	906.95754	0.966	51.448	13.399	15.733
279.856	0.035	SACC	2223.94640	908.98277	2368.14822	957.27590	5.069	233.884	159.522	147.968
279.891	0.050	FIXA	2368.13063	957.77244	2374.73924	963.88810	0.300	18.101	8.689	9.032
279.941	0.385	PURS	2375.41224	964.24606	2304.19925	979.05132	2.425	30.218	8.669	10.007
280.326	0.023	SACC	2302.75724	978.61625	2343.41791	1007.48483	1.662	145.972	73.793	84.162
280.349	0.345	FIXA	2343.53420	1008.89696	2336.04901	1020.16592	0.451	23.705	1.881	3.537
280.694	0.020	ISAC	2336.04057	1020.41704	2333.18614	1012.78542	0.272	30.103	16.606	16.629
280.714	0.013	IHPS	2333.45205	1012.97884	2334.86292	1015.67067	0.101	19.008	6.373	8.986
280.727	0.715	FIXA	2334.86604	1015.80113	2353.81264	1014.73312	0.633	4.597	1.548	1.674
281.442	0.045	SACC	2354.11371	1014.76300	2229.12862	996.77329	4.209	245.713	77.175	101.093
281.487	0.015	HPSO	2228.71658	996.77769	2225.09473	998.91667	0.140	27.547	12.497	13.884
281.502	1.183	FIXA	2225.11362	998.93671	2231.60449	1003.14329	0.258	7.067	1.372	1.622
282.685	0.133	PURS	2231.64396	1003.20449	2230.04466	1052.76615	1.653	105.316	2.491	13.993
282.917	0.055	FIXA	2239.67639	1021.98546	2238.02730	1016.62086	0.801	248.286	30.834	48.589
282.972	0.293	PURS	2238.51850	1017.28107	2250.00971	1023.69189	0.439	20.922	2.904	4.343
283.265	0.280	FIXA	2250.19629	1024.05621	2259.79340	1032.51369	0.426	8.859	3.393	3.822
283.545	0.173	PURS	2259.89983	1032.64214	2261.47004	1039.91497	0.248	14.068	2.389	3.658
283.718	1.471	FIXA	2261.46833	1039.21056	2280.05045	1041.05507	0.622	15.396	1.547	2.082
285.188	0.165	PURS	2279.99289	1040.90454	2221.71500	1168.37272	4.672	270.923	6.112	35.790
285.428	0.335	FIXA	2239.71688	1150.39630	2259.68656	1145.93202	0.610	142.217	3.844	9.633
285.763	0.225	PURS	2259.74416	1146.04697	2270.66343	1156.76916	0.510	15.682	2.851	3.371
285.989	0.050	SACC	2270.68574	1158.08383	2135.83388	1296.43320	6.440	309.892	133.002	135.791
286.039	0.013	LPSO	2136.21253	1297.25886	2136.97740	1299.28968	0.072	28.449	15.047	16.646
286.051	0.623	FIXA	2137.20170	1299.26817	2133.48511	1310.76740	0.403	21.715	6.160	6.795
286.674	0.023	ISAC	2133.14438	1311.57367	2155.57138	1285.33176	1.151	97.085	52.176	54.277
286.696	1.678	FIXA	2155.58770	1284.41008	2137.92415	1302.39185	0.840	95.003	2.607	4.580
288.489	0.165	FIXA	2135.70035	1274.57021	2132.70954	1269.41866	0.208	192.777	7.499	21.993
288.655	0.018	ISAC	2132.88928	1268.95194	2131.96262	1274.66391	0.193	20.723	12.124	12.033
288.672	0.033	ILPS	2131.91368	1274.80527	2134.79756	1274.76291	0.096	13.084	7.187	7.218
288.705	0.253	FIXA	2134.83220	1274.95415	2140.44315	1280.89996	0.273	12.695	3.082	3.314
288.957	0.010	ISAC	2140.66886	1280.48945	2141.01102	1278.66873	0.062	13.452	6.642	7.896
288.967	1.020	FIXA	2140.80923	1278.68882	2148.00887	1301.67815	0.803	7.346	1.298	1.578
289.988	0.030	ISAC	2148.30663	1301.64569	2112.47230	1292.23027	1.235	92.190	48.878	44.206
290.018	0.010	IHPS	2112.15990	1292.54053	2114.43195	1294.33855	0.097	24.433	7.370	11.261
290.028	0.063	FIXA	2114.64465	1294.43500	2114.41503	1324.47726	1.001	69.058	10.310	22.894
290.260	0.033	SACC	2141.93038	1356.26580	2138.76674	1324.61989	0.804	257.992	148.713	145.664
290.293	0.013	HPSO	2138.04068	1324.46783	2138.27929	1314.08704	0.346	72.452	25.610	29.703
290.305	0.055	FIXA	2138.36272	1314.26276	2139.61714	1300.80045	0.451	52.781	14.610	18.427
290.360	0.118	PURS	2140.37822	1300.39026	2144.80381	1296.21272	0.203	23.238	5.418	6.924
290.478	0.023	ISAC	2144.16757	1296.80638	2124.31857	1302.97957	0.693	52.027	34.445	32.279
290.500	0.178	FIXA	2123.87089	1303.42753	2123.53065	1307.70288	0.143	10.937	2.927	3.229
290.678	0.328	PURS	2123.29043	1307.58440	1994.14350	1303.41763	4.307	157.886	3.358	19.015
291.316	0.078	FIXA	1572.63435	1343.20630	1598.00831	1309.56190	1.509	133.361	21.640	37.320
291.393	0.028	SACC	1598.60904	1311.13577	1549.02075	1319.94291	1.679	134.552	66.042	66.320
